chr14	107250901	107251211	BroadHistoneDnd41Ctcf	0	.	52.5574070830935	-1	5.08769270481119	155	
chr1	244816526	244816836	BroadHistoneDnd41Ctcf	0	.	52.5574050233283	-1	5.08769270481119	155	
chr9	79009119	79009429	BroadHistoneDnd41Ctcf	0	.	52.5495937691753	-1	5.08769270481119	155	
chr9	101440565	101440875	BroadHistoneDnd41Ctcf	0	.	52.5484497633539	-1	5.08769270481119	155	
chr7	138666188	138666307	BroadHistoneDnd41Ctcf	0	.	52.5479286103961	-1	5.08769270481119	86	
chr10	135523263	135523362	BroadHistoneDnd41Ctcf	0	.	52.5429759479285	-1	5.08769270481119	96	
chr20	44001904	44002214	BroadHistoneDnd41Ctcf	0	.	52.5378360282777	-1	5.08769270481119	155	
chr9	128965652	128965962	BroadHistoneDnd41Ctcf	0	.	52.5354488819951	-1	5.08769270481119	155	
chr16	33458894	33459204	BroadHistoneDnd41Ctcf	0	.	52.5246727460808	-1	5.08769270481119	155	
chr4	74173995	74174305	BroadHistoneDnd41Ctcf	0	.	52.5224365098026	-1	5.08769270481119	155	
chr14	46134334	46134420	BroadHistoneDnd41Ctcf	0	.	52.5204064725905	-1	5.08769270481119	60	
chr11	17434306	17434616	BroadHistoneDnd41Ctcf	0	.	52.515064815237	-1	5.08769270481119	155	
chr7	132735818	132736128	BroadHistoneDnd41Ctcf	0	.	52.5017697233771	-1	5.08769270481119	155	
chr10	80889171	80889481	BroadHistoneDnd41Ctcf	0	.	52.4940356718248	-1	5.08769270481119	155	
chr5	132740494	132740804	BroadHistoneDnd41Ctcf	0	.	52.4927308463901	-1	5.08769270481119	155	
chr3	50632916	50633226	BroadHistoneDnd41Ctcf	0	.	52.4906268251383	-1	5.08769270481119	155	
chr20	61605652	61605962	BroadHistoneDnd41Ctcf	0	.	52.4902740456509	-1	5.08769270481119	155	
chr16	30053393	30053490	BroadHistoneDnd41Ctcf	0	.	52.4878763286275	-1	5.08769270481119	33	
chr19	18967282	18967592	BroadHistoneDnd41Ctcf	0	.	52.4864828841447	-1	5.08769270481119	155	
chr12	113293219	113293529	BroadHistoneDnd41Ctcf	0	.	52.4843051161309	-1	5.08769270481119	155	
chr1	177225337	177225647	BroadHistoneDnd41Ctcf	0	.	52.4841109908428	-1	5.08769270481119	155	
chr14	60364550	60364860	BroadHistoneDnd41Ctcf	0	.	52.4793730302321	-1	5.08769270481119	155	
chr5	128697157	128697467	BroadHistoneDnd41Ctcf	0	.	52.4778863631573	-1	5.08769270481119	155	
chrX	130809649	130809959	BroadHistoneDnd41Ctcf	0	.	52.4774209380457	-1	5.08769270481119	155	
chr10	126431310	126431620	BroadHistoneDnd41Ctcf	0	.	52.4677193329095	-1	5.08769270481119	155	
chr5	154011564	154011656	BroadHistoneDnd41Ctcf	0	.	52.4669345378814	-1	5.08769270481119	44	
chr3	31503473	31503783	BroadHistoneDnd41Ctcf	0	.	52.4650945953127	-1	5.08769270481119	155	
chr17	43333975	43334285	BroadHistoneDnd41Ctcf	0	.	52.4603949524561	-1	5.08769270481119	155	
chrX	17553378	17553688	BroadHistoneDnd41Ctcf	0	.	52.4388069376958	-1	5.08769270481119	155	
chr12	7819817	7820127	BroadHistoneDnd41Ctcf	0	.	52.4336733957947	-1	5.08769270481119	155	
chr1	76374461	76374547	BroadHistoneDnd41Ctcf	0	.	52.4318065387883	-1	5.08769270481119	33	
chr6	133151387	133151697	BroadHistoneDnd41Ctcf	0	.	52.4258719015639	-1	5.08769270481119	155	
chr19	52215974	52216284	BroadHistoneDnd41Ctcf	0	.	52.4203642937532	-1	5.08769270481119	155	
chr12	29116538	29116848	BroadHistoneDnd41Ctcf	0	.	52.4183655555244	-1	5.08769270481119	155	
chr3	139995536	139995846	BroadHistoneDnd41Ctcf	0	.	52.4176136865986	-1	5.08769270481119	155	
chr15	73024925	73025235	BroadHistoneDnd41Ctcf	0	.	52.4147019471531	-1	5.08769270481119	155	
chr10	120560601	120560694	BroadHistoneDnd41Ctcf	0	.	52.414076694246	-1	5.08769270481119	31	
chr12	105772666	105772976	BroadHistoneDnd41Ctcf	0	.	52.4140643935108	-1	5.08769270481119	155	
chr20	47003123	47003433	BroadHistoneDnd41Ctcf	0	.	52.4110094596941	-1	5.08769270481119	155	
chr21	38349303	38349613	BroadHistoneDnd41Ctcf	0	.	52.3925833764194	-1	5.08769270481119	155	
chr16	863677	863987	BroadHistoneDnd41Ctcf	0	.	52.3852221480768	-1	5.08769270481119	155	
chr3	158507435	158507745	BroadHistoneDnd41Ctcf	0	.	52.3820982865454	-1	5.08769270481119	155	
chr11	119227449	119227674	BroadHistoneDnd41Ctcf	0	.	52.3752829485271	-1	5.08769270481119	141	
chr2	108651360	108651670	BroadHistoneDnd41Ctcf	0	.	52.3745286048981	-1	5.08769270481119	155	
chr2	165773864	165774174	BroadHistoneDnd41Ctcf	0	.	52.3728052146952	-1	5.08769270481119	155	
chr1	153544992	153545302	BroadHistoneDnd41Ctcf	0	.	52.3671917580447	-1	5.08769270481119	155	
chr2	234741504	234741814	BroadHistoneDnd41Ctcf	0	.	52.3662596216558	-1	5.08769270481119	155	
chr10	133368249	133368327	BroadHistoneDnd41Ctcf	0	.	52.3660367621834	-1	5.08769270481119	57	
chr2	214799338	214799648	BroadHistoneDnd41Ctcf	0	.	52.3630018688667	-1	5.08769270481119	155	
chr16	2721233	2721543	BroadHistoneDnd41Ctcf	0	.	52.3612831549385	-1	5.08769270481119	155	
chr12	103719977	103720287	BroadHistoneDnd41Ctcf	0	.	52.3552195431136	-1	5.08769270481119	155	
chr3	114055001	114055311	BroadHistoneDnd41Ctcf	0	.	52.3518092906472	-1	5.08769270481119	155	
chr19	46552963	46553273	BroadHistoneDnd41Ctcf	0	.	52.351533232987	-1	5.08769270481119	155	
chr17	73065932	73066242	BroadHistoneDnd41Ctcf	0	.	52.346298521107	-1	5.08769270481119	155	
chr4	19310950	19311260	BroadHistoneDnd41Ctcf	0	.	52.3300897653599	-1	5.08769270481119	155	
chr13	26554559	26554637	BroadHistoneDnd41Ctcf	0	.	52.3276692276696	-1	5.08769270481119	5	
chr9	120297781	120298091	BroadHistoneDnd41Ctcf	0	.	52.3256501828295	-1	5.08769270481119	155	
chr15	59131828	59131910	BroadHistoneDnd41Ctcf	0	.	52.3253932981392	-1	5.08769270481119	35	
chr1	154738521	154738831	BroadHistoneDnd41Ctcf	0	.	52.3202167717218	-1	5.08769270481119	155	
chr6	136259801	136260111	BroadHistoneDnd41Ctcf	0	.	52.3162997020611	-1	5.08769270481119	155	
chr12	97010972	97011282	BroadHistoneDnd41Ctcf	0	.	52.3160564011228	-1	5.08769270481119	155	
chr2	64555100	64555410	BroadHistoneDnd41Ctcf	0	.	52.3085198244403	-1	5.08769270481119	155	
chr2	36586206	36586516	BroadHistoneDnd41Ctcf	0	.	52.303495101515	-1	5.08769270481119	155	
chr14	107249353	107249439	BroadHistoneDnd41Ctcf	0	.	52.3011203613544	-1	5.08769270481119	40	
chrX	134042576	134042886	BroadHistoneDnd41Ctcf	0	.	52.299944358373	-1	5.08769270481119	155	
chr2	11005068	11005378	BroadHistoneDnd41Ctcf	0	.	52.2956538339527	-1	5.08769270481119	155	
chr10	82939624	82939934	BroadHistoneDnd41Ctcf	0	.	52.2875341025541	-1	5.08769270481119	155	
chr5	8012583	8012675	BroadHistoneDnd41Ctcf	0	.	52.2869316523829	-1	5.08769270481119	22	
chr3	57568585	57568895	BroadHistoneDnd41Ctcf	0	.	52.2829448307624	-1	5.08769270481119	155	
chr16	21545936	21546246	BroadHistoneDnd41Ctcf	0	.	52.2699335428255	-1	5.08769270481119	155	
chr6	30580068	30580378	BroadHistoneDnd41Ctcf	0	.	52.2686720596399	-1	5.08769270481119	155	
chrX	49864870	49865180	BroadHistoneDnd41Ctcf	0	.	52.2606743982568	-1	5.08769270481119	155	
chr10	87372628	87372938	BroadHistoneDnd41Ctcf	0	.	52.2572771922724	-1	5.08769270481119	155	
chr1	111764662	111764972	BroadHistoneDnd41Ctcf	0	.	52.2532965148482	-1	5.08769270481119	155	
chr8	103639676	103639986	BroadHistoneDnd41Ctcf	0	.	52.252764799209	-1	5.08769270481119	155	
chr4	657568	657656	BroadHistoneDnd41Ctcf	0	.	52.248546042425	-1	5.08769270481119	81	
chr10	11189720	11190030	BroadHistoneDnd41Ctcf	0	.	52.2467254239529	-1	5.08769270481119	155	
chr21	35227557	35227867	BroadHistoneDnd41Ctcf	0	.	52.2388485475201	-1	5.08769270481119	155	
chr3	188767322	188767632	BroadHistoneDnd41Ctcf	0	.	52.2386056034169	-1	5.08769270481119	155	
chr7	99577581	99577891	BroadHistoneDnd41Ctcf	0	.	52.2328935707172	-1	5.08769270481119	155	
chr20	43160396	43160706	BroadHistoneDnd41Ctcf	0	.	52.2327299444504	-1	5.08769270481119	155	
chr7	29196730	29197040	BroadHistoneDnd41Ctcf	0	.	52.2183451780919	-1	5.08769270481119	155	
chr5	15500218	15500298	BroadHistoneDnd41Ctcf	0	.	52.2180186324981	-1	5.08769270481119	25	
chr7	71217104	71217414	BroadHistoneDnd41Ctcf	0	.	52.2048371037383	-1	5.08769270481119	155	
chr10	6520720	6521030	BroadHistoneDnd41Ctcf	0	.	52.2032577564947	-1	5.08769270481119	155	
chr2	207424082	207424175	BroadHistoneDnd41Ctcf	0	.	52.2015172922983	-1	5.08769270481119	39	
chr18	48033528	48033838	BroadHistoneDnd41Ctcf	0	.	52.1999352277559	-1	5.08769270481119	155	
chr18	66669490	66669800	BroadHistoneDnd41Ctcf	0	.	52.1941760498879	-1	5.08769270481119	155	
chr17	56288320	56288630	BroadHistoneDnd41Ctcf	0	.	52.1901695080348	-1	5.08769270481119	155	
chr20	58003503	58003813	BroadHistoneDnd41Ctcf	0	.	52.1897735734897	-1	5.08769270481119	155	
chr4	124319292	124319602	BroadHistoneDnd41Ctcf	0	.	52.1878664090247	-1	5.08769270481119	155	
chr3	185960396	185960706	BroadHistoneDnd41Ctcf	0	.	52.1863907924514	-1	5.08769270481119	155	
chr6	151062988	151063298	BroadHistoneDnd41Ctcf	0	.	52.1839748926995	-1	5.08769270481119	155	
chr9	118912129	118912439	BroadHistoneDnd41Ctcf	0	.	52.1801920179266	-1	5.08769270481119	155	
chr8	106952334	106952422	BroadHistoneDnd41Ctcf	0	.	52.1780095799761	-1	5.08769270481119	53	
chr6	32774959	32775269	BroadHistoneDnd41Ctcf	0	.	52.1667782522433	-1	5.08769270481119	155	
chr10	35902797	35903107	BroadHistoneDnd41Ctcf	0	.	52.1660127317772	-1	5.08769270481119	155	
chr8	39306395	39306705	BroadHistoneDnd41Ctcf	0	.	52.1567272982265	-1	5.08769270481119	155	
chr8	38644897	38644988	BroadHistoneDnd41Ctcf	0	.	52.1562735469371	-1	5.08769270481119	34	
chr7	55338820	55339130	BroadHistoneDnd41Ctcf	0	.	52.1561846203722	-1	5.08769270481119	155	
chr11	106845603	106845913	BroadHistoneDnd41Ctcf	0	.	52.1445144073178	-1	5.08769270481119	155	
chr3	49966706	49967016	BroadHistoneDnd41Ctcf	0	.	52.1342977326873	-1	5.08769270481119	155	
chr10	104182466	104182776	BroadHistoneDnd41Ctcf	0	.	52.1336680209256	-1	5.08769270481119	155	
chr2	27273198	27273508	BroadHistoneDnd41Ctcf	0	.	52.1324461039295	-1	5.08769270481119	155	
chr12	49370265	49370575	BroadHistoneDnd41Ctcf	0	.	52.1323575973656	-1	5.08769270481119	155	
chr11	66258824	66259134	BroadHistoneDnd41Ctcf	0	.	52.1317131494029	-1	5.08769270481119	155	
chr6	128176873	128176953	BroadHistoneDnd41Ctcf	0	.	52.1307884217936	-1	5.08769270481119	15	
chr3	49737952	49738262	BroadHistoneDnd41Ctcf	0	.	52.1299546664153	-1	5.08769270481119	155	
chr12	96894514	96894824	BroadHistoneDnd41Ctcf	0	.	52.1252865619488	-1	5.08769270481119	155	
chr22	49909222	49909532	BroadHistoneDnd41Ctcf	0	.	52.1237924958926	-1	5.08769270481119	155	
chr2	73487465	73487775	BroadHistoneDnd41Ctcf	0	.	52.1235136237805	-1	5.08769270481119	155	
chr16	58379484	58379794	BroadHistoneDnd41Ctcf	0	.	52.1196227778153	-1	5.08769270481119	155	
chr2	214354846	214355156	BroadHistoneDnd41Ctcf	0	.	52.1190242240917	-1	5.08769270481119	155	
chr4	153319363	153319476	BroadHistoneDnd41Ctcf	0	.	52.1178617113779	-1	5.08769270481119	63	
chr3	62645375	62645685	BroadHistoneDnd41Ctcf	0	.	52.1155163995936	-1	5.08769270481119	155	
chr16	46835423	46835733	BroadHistoneDnd41Ctcf	0	.	52.1152182678846	-1	5.08769270481119	155	
chr2	107484697	107485007	BroadHistoneDnd41Ctcf	0	.	52.1145736593534	-1	5.08769270481119	155	
chr11	36171550	36171860	BroadHistoneDnd41Ctcf	0	.	52.1128178385986	-1	5.08769270481119	155	
chr2	10660417	10660727	BroadHistoneDnd41Ctcf	0	.	52.1098114919154	-1	5.08769270481119	155	
chr8	74658892	74659041	BroadHistoneDnd41Ctcf	0	.	52.1085559188847	-1	5.08769270481119	35	
chr7	152810412	152810505	BroadHistoneDnd41Ctcf	0	.	52.1058356079787	-1	5.08769270481119	33	
chrX	45703010	45703320	BroadHistoneDnd41Ctcf	0	.	52.1053400747015	-1	5.08769270481119	155	
chr11	113601698	113602008	BroadHistoneDnd41Ctcf	0	.	52.1041077212283	-1	5.08769270481119	155	
chr18	74018678	74018988	BroadHistoneDnd41Ctcf	0	.	52.1038649334878	-1	5.08769270481119	155	
chr1	152371555	152371865	BroadHistoneDnd41Ctcf	0	.	52.0983942235571	-1	5.08769270481119	155	
chr12	112450829	112451005	BroadHistoneDnd41Ctcf	0	.	52.0960569199345	-1	5.08769270481119	51	
chr1	225999341	225999651	BroadHistoneDnd41Ctcf	0	.	52.0922067428239	-1	5.08769270481119	155	
chr21	19413368	19413678	BroadHistoneDnd41Ctcf	0	.	52.0914223254941	-1	5.08769270481119	155	
chr2	98390954	98391264	BroadHistoneDnd41Ctcf	0	.	52.0889396026855	-1	5.08769270481119	155	
chr10	133757010	133757320	BroadHistoneDnd41Ctcf	0	.	52.0820671615296	-1	5.08769270481119	155	
chr12	114084923	114085233	BroadHistoneDnd41Ctcf	0	.	52.0803682307532	-1	5.08769270481119	155	
chr6	160462581	160462891	BroadHistoneDnd41Ctcf	0	.	52.079095458709	-1	5.08769270481119	155	
chr19	45970556	45970866	BroadHistoneDnd41Ctcf	0	.	52.0770678510326	-1	5.08769270481119	155	
chr22	39611976	39612061	BroadHistoneDnd41Ctcf	0	.	52.0764930503597	-1	5.08769270481119	25	
chr7	7804458	7804768	BroadHistoneDnd41Ctcf	0	.	52.07338920154	-1	5.08769270481119	155	
chr16	12322721	12322802	BroadHistoneDnd41Ctcf	0	.	52.0733062773751	-1	5.08769270481119	36	
chr10	98173259	98173569	BroadHistoneDnd41Ctcf	0	.	52.0696808628343	-1	5.08769270481119	155	
chr4	26326874	26327184	BroadHistoneDnd41Ctcf	0	.	52.0679431778288	-1	5.08769270481119	155	
chr21	33678374	33678684	BroadHistoneDnd41Ctcf	0	.	52.0656556886162	-1	5.08769270481119	155	
chr17	63215308	63215618	BroadHistoneDnd41Ctcf	0	.	52.0615429841987	-1	5.08769270481119	155	
chr4	112981426	112981736	BroadHistoneDnd41Ctcf	0	.	52.0597166156726	-1	5.08769270481119	155	
chr3	38204704	38205014	BroadHistoneDnd41Ctcf	0	.	52.0539118305705	-1	5.08769270481119	155	
chr15	101173173	101173483	BroadHistoneDnd41Ctcf	0	.	52.0538251490547	-1	5.08769270481119	155	
chr3	2963592	2963902	BroadHistoneDnd41Ctcf	0	.	52.0503989639081	-1	5.08769270481119	155	
chr17	43309127	43309437	BroadHistoneDnd41Ctcf	0	.	52.0468942283506	-1	5.08769270481119	155	
chr11	32356420	32356730	BroadHistoneDnd41Ctcf	0	.	52.0406129123138	-1	5.08769270481119	155	
chr20	30327127	30327437	BroadHistoneDnd41Ctcf	0	.	52.0379312167787	-1	5.08769270481119	155	
chr5	179335677	179335987	BroadHistoneDnd41Ctcf	0	.	52.0355050664108	-1	5.08769270481119	155	
chr11	72963944	72964254	BroadHistoneDnd41Ctcf	0	.	52.0343265646803	-1	5.08769270481119	155	
chr4	35726814	35727124	BroadHistoneDnd41Ctcf	0	.	52.0304690393612	-1	5.08769270481119	155	
chr16	11348779	11348883	BroadHistoneDnd41Ctcf	0	.	52.0277189129461	-1	5.08769270481119	54	
chr2	101535789	101536099	BroadHistoneDnd41Ctcf	0	.	52.0192777651176	-1	5.08769270481119	155	
chr10	103877091	103877401	BroadHistoneDnd41Ctcf	0	.	52.0181969938119	-1	5.08769270481119	155	
chr5	67542700	67543010	BroadHistoneDnd41Ctcf	0	.	52.0179691368836	-1	5.08769270481119	155	
chr5	157247692	157248002	BroadHistoneDnd41Ctcf	0	.	52.0177115465605	-1	5.08769270481119	155	
chr1	93426639	93426949	BroadHistoneDnd41Ctcf	0	.	52.0174432547506	-1	5.08769270481119	155	
chr17	37427261	37427571	BroadHistoneDnd41Ctcf	0	.	52.0118483161826	-1	5.08769270481119	155	
chr12	122064542	122064852	BroadHistoneDnd41Ctcf	0	.	52.0103546854663	-1	5.08769270481119	155	
chr5	133897476	133897786	BroadHistoneDnd41Ctcf	0	.	52.0091397455187	-1	5.08769270481119	155	
chr1	204092543	204092853	BroadHistoneDnd41Ctcf	0	.	52.0023049461121	-1	5.08769270481119	155	
chr2	113482572	113482651	BroadHistoneDnd41Ctcf	0	.	52.0012936976598	-1	5.08769270481119	70	
chr17	32763767	32764077	BroadHistoneDnd41Ctcf	0	.	52.0011307155303	-1	5.08769270481119	155	
chr2	44025454	44025764	BroadHistoneDnd41Ctcf	0	.	51.9958746987465	-1	5.08769270481119	155	
chr5	176730512	176730822	BroadHistoneDnd41Ctcf	0	.	51.9948560149189	-1	5.08769270481119	155	
chr10	43876140	43876450	BroadHistoneDnd41Ctcf	0	.	51.9933344236985	-1	5.08769270481119	155	
chr5	55565445	55565755	BroadHistoneDnd41Ctcf	0	.	51.9884031762691	-1	5.08769270481119	155	
chr6	37528268	37528578	BroadHistoneDnd41Ctcf	0	.	51.9872081058431	-1	5.08769270481119	155	
chr1	61314284	61314594	BroadHistoneDnd41Ctcf	0	.	51.9856823590435	-1	5.08769270481119	155	
chr19	14797421	14797519	BroadHistoneDnd41Ctcf	0	.	51.9848749341036	-1	5.08769270481119	48	
chr4	118933332	118933642	BroadHistoneDnd41Ctcf	0	.	51.9813398432532	-1	5.08769270481119	155	
chr21	40817357	40817667	BroadHistoneDnd41Ctcf	0	.	51.9810390076194	-1	5.08769270481119	155	
chr3	61843752	61844062	BroadHistoneDnd41Ctcf	0	.	51.9796912768084	-1	5.08769270481119	155	
chr2	183632455	183632571	BroadHistoneDnd41Ctcf	0	.	51.9703537522709	-1	5.08769270481119	44	
chr4	186226185	186226495	BroadHistoneDnd41Ctcf	0	.	51.9665858135927	-1	5.08769270481119	155	
chr11	77185038	77185147	BroadHistoneDnd41Ctcf	0	.	51.9659512362864	-1	5.08769270481119	60	
chr10	106382423	106382733	BroadHistoneDnd41Ctcf	0	.	51.9620013433412	-1	5.08769270481119	155	
chr8	124407535	124407845	BroadHistoneDnd41Ctcf	0	.	51.9536763384015	-1	5.08769270481119	155	
chr19	43820894	43821204	BroadHistoneDnd41Ctcf	0	.	51.9522282082701	-1	5.08769270481119	155	
chr13	47254041	47254351	BroadHistoneDnd41Ctcf	0	.	51.9512037707913	-1	5.08769270481119	155	
chr2	28974640	28974736	BroadHistoneDnd41Ctcf	0	.	51.9491565973828	-1	5.08769270481119	22	
chr17	36204368	36204678	BroadHistoneDnd41Ctcf	0	.	51.9490288354292	-1	5.08769270481119	155	
chr3	146312689	146312999	BroadHistoneDnd41Ctcf	0	.	51.947126718069	-1	5.08769270481119	155	
chr22	29755532	29755842	BroadHistoneDnd41Ctcf	0	.	51.9394139183293	-1	5.08769270481119	155	
chr1	230020629	230020939	BroadHistoneDnd41Ctcf	0	.	51.9348589729356	-1	5.08769270481119	155	
chr22	38500141	38500451	BroadHistoneDnd41Ctcf	0	.	51.9312133005407	-1	5.08769270481119	155	
chr11	100446170	100446480	BroadHistoneDnd41Ctcf	0	.	51.9269054510172	-1	5.08769270481119	155	
chr1	153892779	153893089	BroadHistoneDnd41Ctcf	0	.	51.9262741078756	-1	5.08769270481119	155	
chr12	41761822	41762132	BroadHistoneDnd41Ctcf	0	.	51.9239900038863	-1	5.08769270481119	155	
chrX	122307859	122307937	BroadHistoneDnd41Ctcf	0	.	51.9239668659569	-1	5.08769270481119	20	
chr7	94139192	94139502	BroadHistoneDnd41Ctcf	0	.	51.923737497316	-1	5.08769270481119	155	
chr13	98227216	98227526	BroadHistoneDnd41Ctcf	0	.	51.9232211798507	-1	5.08769270481119	155	
chr14	61573646	61573724	BroadHistoneDnd41Ctcf	0	.	51.9157382107468	-1	5.08769270481119	64	
chr19	57901174	57901484	BroadHistoneDnd41Ctcf	0	.	51.9097996684269	-1	5.08769270481119	155	
chr5	131515859	131516169	BroadHistoneDnd41Ctcf	0	.	51.9091115221832	-1	5.08769270481119	155	
chr5	52083372	52083682	BroadHistoneDnd41Ctcf	0	.	51.9032169145432	-1	5.08769270481119	155	
chr5	62087034	62087118	BroadHistoneDnd41Ctcf	0	.	51.902049273636	-1	5.08769270481119	33	
chr22	40347757	40348067	BroadHistoneDnd41Ctcf	0	.	51.9014331476859	-1	5.08769270481119	155	
chr7	37006944	37007254	BroadHistoneDnd41Ctcf	0	.	51.898617047356	-1	5.08769270481119	155	
chr17	1617108	1617418	BroadHistoneDnd41Ctcf	0	.	51.8947592674237	-1	5.08769270481119	155	
chr2	89512663	89512973	BroadHistoneDnd41Ctcf	0	.	51.8936332709724	-1	5.08769270481119	155	
chr14	50467235	50467545	BroadHistoneDnd41Ctcf	0	.	51.8831730360236	-1	5.08769270481119	155	
chr3	194325604	194325914	BroadHistoneDnd41Ctcf	0	.	51.8797327138625	-1	5.08769270481119	155	
chr3	28390633	28390943	BroadHistoneDnd41Ctcf	0	.	51.8771309408364	-1	5.08769270481119	155	
chr17	11701104	11701414	BroadHistoneDnd41Ctcf	0	.	51.8770758301882	-1	5.08769270481119	155	
chr15	61079964	61080274	BroadHistoneDnd41Ctcf	0	.	51.8751767140113	-1	5.08769270481119	155	
chr9	7981077	7981175	BroadHistoneDnd41Ctcf	0	.	51.8742047768718	-1	5.08769270481119	53	
chr14	86322790	86323100	BroadHistoneDnd41Ctcf	0	.	51.8599688523033	-1	5.08769270481119	155	
chr2	43419347	43419657	BroadHistoneDnd41Ctcf	0	.	51.8491296544905	-1	5.08769270481119	155	
chr16	8244855	8245165	BroadHistoneDnd41Ctcf	0	.	51.8472965766226	-1	5.08769270481119	155	
chr21	45899621	45899762	BroadHistoneDnd41Ctcf	0	.	51.8439382735553	-1	5.08769270481119	104	
chr19	49973587	49973897	BroadHistoneDnd41Ctcf	0	.	51.8333537611569	-1	5.08769270481119	155	
chr6	106537880	106538190	BroadHistoneDnd41Ctcf	0	.	51.8320226495133	-1	5.08769270481119	155	
chr9	124383461	124383540	BroadHistoneDnd41Ctcf	0	.	51.8317582524891	-1	5.08769270481119	34	
chr22	25333224	25333302	BroadHistoneDnd41Ctcf	0	.	51.8302690462328	-1	5.08769270481119	43	
chr4	2937026	2937336	BroadHistoneDnd41Ctcf	0	.	51.8290904039015	-1	5.08769270481119	155	
chr1	169722745	169723055	BroadHistoneDnd41Ctcf	0	.	51.8285518257694	-1	5.08769270481119	155	
chr19	55570668	55570978	BroadHistoneDnd41Ctcf	0	.	51.8272201376487	-1	5.08769270481119	155	
chr6	45689467	45689777	BroadHistoneDnd41Ctcf	0	.	51.8246943139408	-1	5.08769270481119	155	
chr1	201941805	201942115	BroadHistoneDnd41Ctcf	0	.	51.8226946598857	-1	5.08769270481119	155	
chr7	34205593	34205903	BroadHistoneDnd41Ctcf	0	.	51.8127190810066	-1	5.08769270481119	155	
chr9	134127978	134128288	BroadHistoneDnd41Ctcf	0	.	51.8126613591015	-1	5.08769270481119	155	
chr2	101966706	101967016	BroadHistoneDnd41Ctcf	0	.	51.8117079709149	-1	5.08769270481119	155	
chr9	73007143	73007453	BroadHistoneDnd41Ctcf	0	.	51.8099500206386	-1	5.08769270481119	155	
chr10	120472812	120473122	BroadHistoneDnd41Ctcf	0	.	51.808245581301	-1	5.08769270481119	155	
chr14	86633010	86633320	BroadHistoneDnd41Ctcf	0	.	51.8013728430773	-1	5.08769270481119	155	
chr1	8631241	8631551	BroadHistoneDnd41Ctcf	0	.	51.7955307478719	-1	5.08769270481119	155	
chr10	121286736	121287046	BroadHistoneDnd41Ctcf	0	.	51.7908335402255	-1	5.08769270481119	155	
chr2	61770253	61770563	BroadHistoneDnd41Ctcf	0	.	51.784514422384	-1	5.08769270481119	155	
chr11	17848595	17848905	BroadHistoneDnd41Ctcf	0	.	51.778826323807	-1	5.08769270481119	155	
chr12	103096353	103096663	BroadHistoneDnd41Ctcf	0	.	51.7746724747247	-1	5.08769270481119	155	
chr8	94648124	94648434	BroadHistoneDnd41Ctcf	0	.	51.7746708815289	-1	5.08769270481119	155	
chr6	158383931	158384241	BroadHistoneDnd41Ctcf	0	.	51.7737662195245	-1	5.08769270481119	155	
chr5	62015792	62016102	BroadHistoneDnd41Ctcf	0	.	51.7700627493502	-1	5.08769270481119	155	
chr12	96337127	96337437	BroadHistoneDnd41Ctcf	0	.	51.7672794050772	-1	5.08769270481119	155	
chr11	63855858	63856168	BroadHistoneDnd41Ctcf	0	.	51.7656713464256	-1	5.08769270481119	155	
chr3	27320713	27321023	BroadHistoneDnd41Ctcf	0	.	51.752390204295	-1	5.08769270481119	155	
